"Id","Predicted","P_1","P_2","P_3","P_4","P_5","P_6","P_7","P_8","P_9","P_10","P_11","P_12","P_13","P_14","P_15","P_16","P_17","P_18","P_19","P_20","P_21","P_22"
799,11,0.04690597669251205,0.04690602186613876,0.04690459547502639,0.04690205461961377,0.04690505399845718,0.04690393182305661,0.04690305707286422,0.046899872398386444,0.04690610456475336,0.046902065801953004,0.046907518936233426,0.04690639027124416,0.04690257131328061,0.04690458478331269,0.046904974007528515,0.04690593641727318,0.046904754250576795,0.04690693365837305,0.04690625245829503,0.046902450629297085,0.04690422559568653,0.04690652424518693
800,4,0.0478234005424566,0.04782014261674899,0.04782379196841231,0.04782597729037582,0.04782378134521522,0.04781967718160058,0.04782109782256832,0.04781997042952473,0.047822439542793554,0.047819188732477265,0.04782056665661459,0.04781941077577308,0.047820695384402874,0.047824744573585196,0.04781066466452602,0.047823794414122,0.04782005587820537,0.04782413976130573,0.047819565864611925,0.04781789850755359,0.047821308320430106,0.04782272149971824
801,13,0.04756616062324071,0.04756797131660364,0.04756757375212798,0.047567283143815864,0.04756192383332151,0.04756261884789061,0.04756539716329792,0.04756604222225506,0.047567230440950514,0.0475595987509224,0.0475626151487806,0.04756617278994296,0.04756837996510579,0.047563809079682884,0.04756585357875553,0.04756719419425852,0.04756348314205523,0.047567198678434446,0.047553797976085006,0.04756228706540139,0.04756778948059618,0.04756617204932658
802,16,0.04611364506192859,0.04611701276721865,0.04611643134888888,0.04610774393449841,0.04610980520569485,0.046109261188339495,0.04611214416874564,0.046110638846787295,0.04612125195261467,0.04610360226639255,0.04612137854096275,0.046117232668483894,0.04611807719217166,0.046117363016950866,0.04610781565825655,0.04612255289382994,0.04610722549568511,0.04611582440340564,0.04611009489221969,0.04611501328122447,0.04611258646809972,0.046113157948010075
803,8,0.04689494182282941,0.04689621308939219,0.04689267629943602,0.04689189677408407,0.04689131213305282,0.046889221996400436,0.046898730973779106,0.046900016453021116,0.046887059931941324,0.04689576568218886,0.04689464883935309,0.04689230656683787,0.04689446067139401,0.046886819175444475,0.046892106658743264,0.04689479480677308,0.046899331874901196,0.04689567225365295,0.04687521863932169,0.04688749568100982,0.046887662812236,0.04689132048757496
804,15,0.047616487138335634,0.0476181871623962,0.0476181602554898,0.04761422363152177,0.047621097087743376,0.04761514279383401,0.04762173356940729,0.047619439423865595,0.04761939624273393,0.04761599402602605,0.04762013372777413,0.04761919947353711,0.04761897601564809,0.047620715456543554,0.04762205664856633,0.04762013109742686,0.04761564021059622,0.04761461333331443,0.047618381596072894,0.047611500927920776,0.04761684185438045,0.04761647997617244
805,2,0.04674505803697689,0.046747378161956524,0.0467400301716141,0.046741705223735296,0.046737719122891645,0.04674141583402593,0.046745070138784574,0.046744290578389795,0.046744788543285225,0.046739012128978734,0.046743248389021545,0.04674244530965962,0.04674681995505027,0.0467401298718629,0.046741818942091395,0.046738627691769015,0.04674384122680774,0.04674461388891178,0.04673547525772177,0.04674595778223068,0.046740704767913935,0.04674357195220227
806,15,0.04665398244316832,0.046653219797041214,0.04665619231869001,0.046651952572281004,0.0466538648740276,0.046651379827730724,0.04665816420415446,0.04664734497473485,0.0466499472670113,0.04665770698363917,0.04665287721008601,0.04665066004929255,0.04665221389760955,0.04664713103818952,0.04665864673419452,0.04665448088314763,0.04664937483644211,0.046647144066809254,0.04665726549622925,0.04664320107935703,0.04665088706443187,0.04665712774530762
807,9,0.04762509525579663,0.04762374465102534,0.047623141578269496,0.04762186123538621,0.047624353131208615,0.047626501908798864,0.04762305479353904,0.04762027452456803,0.047628384197585354,0.047625824140151686,0.047620187980971916,0.047620056866821164,0.04761289156327987,0.04762253585572001,0.04762232752225063,0.04762302260552295,0.04762019755491272,0.047623909454709026,0.04762065957136333,0.0476212684946799,0.04762524686252825,0.04762434507289203
808,4,0.04616938397338287,0.04616817180721849,0.046164753121926576,0.04617259592543925,0.04616897598496476,0.0461705162701161,0.04616560396609987,0.04616701606046698,0.046168511055887575,0.04616441326305342,0.046170690209762,0.04616814844766738,0.04617167453474764,0.046167726461435486,0.04616993377807359,0.046171603137334906,0.046171128164922595,0.04616562087646648,0.04616936060472509,0.046163934685046495,0.04616672544620488,0.046167697106720855
809,14,0.04668173959380268,0.046676552422042335,0.0466774515580564,0.046682407631054634,0.0466847812598209,0.046680451341215616,0.04668371988326826,0.04667792356718334,0.04667814891166039,0.046675499052638784,0.046680775591334885,0.04667576398168835,0.046683327637881716,0.04668513878128294,0.04667860581457808,0.04668326179749466,0.04667654422998188,0.0466752693064171,0.0466779503198126,0.04667966054027328,0.04668110044973615,0.046679455879473745
810,7,0.04653716655332274,0.04653480234957219,0.04653212178782747,0.046533570233249257,0.04653339328902883,0.04653362536576781,0.04653833438410356,0.046535418174174406,0.046532136543572016,0.04653184067821737,0.04653651189804093,0.04653205098916445,0.046533389816591136,0.04653173048122975,0.0465372348288183,0.0465367386534423,0.04653530882200943,0.04652534321178441,0.04653025918445976,0.046533563424484156,0.046531915511070755,0.04653241059896431
811,12,0.047504889265813095,0.04750550429835328,0.04750499942439273,0.047506199720146386,0.04750414836660418,0.047505834367507806,0.047504466059920716,0.04750462491447456,0.047504601136401946,0.04750530031631826,0.047502055039142566,0.04750712377864783,0.04750499351149739,0.047505247280799634,0.04750383155146901,0.047506584483920145,0.04750608824629882,0.047504527120357305,0.047505905820707024,0.047505007306729484,0.0475061166514546,0.04750633605139998
812,4,0.047728811291457604,0.04772133883532353,0.04772453012052993,0.04773022936618551,0.04772551446444739,0.04772742823344676,0.04771769075755824,0.04772387411411463,0.04772175089948679,0.04772385681917474,0.047720594260069894,0.047719656290493455,0.04771473966015357,0.047725062626071096,0.04772525576656071,0.04772158641057488,0.047729364389267684,0.04772807951675276,0.04772965918982726,0.047722249460488385,0.04772200319117118,0.04772363052130195
813,1,0.04708566932060863,0.0470832895271796,0.04708255261208283,0.047083227543982975,0.047082588266991736,0.047083797010557385,0.0470829301731968,0.04708490242646364,0.04708040578036364,0.04708265311229723,0.04708047658187027,0.04707922607833737,0.04707346718109554,0.047082568472209436,0.04708193196932041,0.047080036388997104,0.04708390713583255,0.04708317858838451,0.047084158535119526,0.047080064936071704,0.04708244307957384,0.04708333963158089
814,19,0.0463460291058515,0.04634849013071552,0.046341722447502995,0.046346805270619455,0.046340758097872234,0.04634407357245904,0.0463414014298374,0.046346298379376524,0.04634707837288023,0.04634219162010901,0.04634520103181923,0.046331845745502566,0.04634702598266965,0.046339987682239896,0.04634410961207837,0.04634484391691815,0.04634487748212687,0.04634011989918369,0.04634888346041561,0.04633864765158688,0.04634092954787874,0.04634701983954982
815,5,0.04630633063175887,0.046309398082159454,0.04630251120650517,0.04630866629037203,0.04631208279533335,0.04630986224375477,0.046308829162863004,0.04630656186641393,0.0463026136430211,0.04630655010801748,0.046305383274048095,0.046311910318280074,0.04630524135617287,0.04630913493158424,0.04630384020022401,0.04631056261826863,0.04630839968581341,0.04630919386566287,0.04630703934768785,0.04630937826207879,0.04630864242709001,0.04630618120357845
816,5,0.04612106424928436,0.04612208897263744,0.0461170838135823,0.04611661083937741,0.04612335190531214,0.046119192254515044,0.04612003714664856,0.04611452025867212,0.04611827605462301,0.04611619746310044,0.0461213733491326,0.04611333113133746,0.046121449790897315,0.04612074294771908,0.04611500803619714,0.04611739002230768,0.04611801543783099,0.04612041011855233,0.046105528469486616,0.04612238737769055,0.04611647738916763,0.04612269431074508
817,14,0.046551856395313444,0.046552685985951636,0.04654983886688485,0.04654821231675979,0.04654966714372806,0.04654812163846934,0.046545339951382395,0.04654718265186296,0.04654742057608198,0.046544847257829106,0.046546131550049843,0.046545870334237044,0.04653891983201452,0.04655297877766025,0.04655000257237033,0.04654704624482864,0.04655076148885856,0.0465495203473417,0.046547645354699255,0.04654791840934535,0.04654660096518261,0.046549816531702454
818,14,0.04611934154879458,0.046120705978567926,0.04611784826916391,0.04612156921086915,0.046118736225706024,0.04612035497233967,0.046115841571326976,0.046117160667786816,0.04611612518213851,0.04611455168093974,0.04611542809720187,0.0461193674076125,0.046120643585211875,0.04612216743117583,0.04611351924880415,0.046118102384579536,0.04610969170790542,0.046118299343496566,0.04611586413440731,0.04612040069165856,0.04611714779218961,0.046116142164432106
819,18,0.04643016406630235,0.046431100916392215,0.04642746277851117,0.04642821013066612,0.04643149870929199,0.04642767647900529,0.04642616704827013,0.04642499763269635,0.04642949302586892,0.04643158458519407,0.04643290717925977,0.0464269314412757,0.046428097673252726,0.04643071910876261,0.04641825568459439,0.04643022732963895,0.04642252779478637,0.04643379693169452,0.0464302472042069,0.04643195910244137,0.04642927595374597,0.046425081466736934
820,11,0.0463290152680348,0.04632797136606923,0.046323229816685914,0.0463326050137763,0.04632580546946829,0.046329650266326544,0.04632758094380505,0.04633090635485974,0.04633066444447743,0.0463299780569823,0.04633391276611081,0.04633254896216254,0.046330539264190465,0.04632794034344002,0.04633279562041646,0.04633276685002303,0.04633135136963799,0.04632971521813613,0.046330537603065956,0.0463267534166354,0.04633087153794562,0.04633065279523818
821,4,0.04698074972552754,0.0469809991585392,0.04698013870400409,0.04698376675594986,0.046980645994060925,0.04698169352799625,0.04697873682675438,0.04697848410752839,0.04698245113630285,0.046976442669562087,0.04697811052815964,0.04698065241117202,0.04697957537973487,0.04698020406713421,0.04698277267896774,0.046980630964974304,0.04697752219300731,0.046982219724365545,0.04698296906896747,0.04697879815648545,0.04698214039182551,0.04698185129726151
822,17,0.04707090305553742,0.04707198355177297,0.04707012459008504,0.04707483718441842,0.0470719079239012,0.04707213450984801,0.04706995423493551,0.04707008134348333,0.04706990912616603,0.047067673236916165,0.04707038717794851,0.047073146396974845,0.04707187672421939,0.0470722273600182,0.04706908346307447,0.047070143262099406,0.04707517192249363,0.04707286965813263,0.04707006586286252,0.04707162323331249,0.04706997252137928,0.04707176181629855
823,14,0.04734888364590273,0.0473488246991268,0.04734977804309883,0.047348225380608795,0.04734886148071834,0.047348165125181044,0.04734801726889879,0.04734843900799121,0.04734600968752086,0.047348325566219956,0.04734887333623322,0.04734681041461397,0.04734681467156432,0.047349889483094335,0.047347482350378875,0.04734854735329133,0.047348198756284904,0.04734776534062767,0.047341074186282424,0.04734694574822409,0.04734885045828786,0.0473476636602455
824,8,0.04752917697762505,0.04753372083551519,0.04752556288342115,0.04752745420820488,0.04753076435586051,0.04753289785748525,0.04752871647080406,0.047536520990733966,0.04753472426595754,0.047529456871822084,0.04752796419779934,0.04752395829374894,0.047525961578673524,0.04752956998701646,0.047515194988821695,0.04752554050462472,0.04753151020346134,0.047527530061601354,0.047528084755352557,0.04753063768827313,0.0475309482463843,0.04752538679154808
825,10,0.04611654298297166,0.046117553296680734,0.04611762754938448,0.04611211962465033,0.04611318677869587,0.046114459561165805,0.04611072095722071,0.04611301625375446,0.04611499893717263,0.04611895617344469,0.04611257261764531,0.04611227206433322,0.04611718283365858,0.04611565460363618,0.04611596164655727,0.04611249164893523,0.04611798179038617,0.0461184893144666,0.04611285392641532,0.046118567306770636,0.046113563065548514,0.046114523483241895
826,5,0.04746610201720626,0.047466334461606655,0.047463227447153186,0.04746419423547515,0.04746770786788128,0.04746275930323141,0.04746229274073409,0.047462469393303494,0.047464913761147275,0.04746699085084654,0.047459664547635436,0.047464732987479656,0.0474649842287669,0.04746385293059137,0.04746022383902546,0.047463983616141625,0.047467260174542086,0.04746088581151523,0.047462288975586665,0.04746513608472914,0.04745869007168599,0.047462755255343755
827,5,0.0468372502316187,0.04683606327529943,0.04683728907585009,0.04683362205943643,0.046839252045507145,0.046832020574993236,0.04683486054030344,0.04683231961039879,0.046836497864139834,0.046831749628999914,0.04683460820744607,0.0468373327647214,0.04682715946259898,0.046832059361192946,0.04683785779157658,0.046835588335739885,0.04683378776531138,0.04683909514949372,0.046838640610141084,0.04683095108753208,0.04683168401394353,0.046835019217793525
828,10,0.0470206685511824,0.047022650294332266,0.04701662986371455,0.04702399285593956,0.04701584650506445,0.047018201858546105,0.04701767292872211,0.047020287556069996,0.04702143884313341,0.04702433439981786,0.04701792537405515,0.047014772063647674,0.0470209378958569,0.04701801902321124,0.04702101013423433,0.04702184073233504,0.04701897298997217,0.047016915112302056,0.047018459236402896,0.04701622893559194,0.04702021595519399,0.04702353318082355
829,17,0.04706322555201864,0.047060177887719004,0.04706007576334852,0.04706055319969,0.04706130405855006,0.0470610646135233,0.04705841403837612,0.04705891187890228,0.047061421056465345,0.04706334933981764,0.047063310494045316,0.04706002503768823,0.04706093345894017,0.047059479804638545,0.04706309552493748,0.04706150676584781,0.04706384732009181,0.04705676796265252,0.047057367359594655,0.04705310361802054,0.04705732750113829,0.047059897192091346
830,21,0.047215427611876123,0.047216302602174784,0.047213947583415995,0.04721251375231663,0.04721430116110778,0.04721342333935954,0.04721478183721598,0.04721406325658075,0.04721753978636912,0.04721036378104173,0.047216232013980966,0.04721104645688065,0.04721380274351795,0.04721549866135703,0.047213747757097344,0.04721679748505128,0.04721391008324098,0.04721533420009471,0.047214848470323985,0.0472150334341145,0.04721913693110762,0.047215502705219285
